id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
55,8/1/2012,93.51,94.33,92.76,93.0,4797200,94.59,94.2,0.4514,46.1538461538
56,8/2/2012,91.98,92.99,91.04,92.54,5230800,94.61,94.64,-8.4106,46.1538461538
57,8/3/2012,93.61,94.64,93.38,94.57,4498600,94.55,95.04,5.4661,53.8461538462
58,8/6/2012,94.73,95.74,94.65,95.52,3160800,94.7,95.34,11.6831,53.8461538462
59,8/7/2012,95.65,97.19,95.65,96.17,4156600,94.55,94.83,16.9943,53.8461538462
60,8/8/2012,95.78,96.21,95.2,95.9,4137000,94.43,94.18,11.2731,53.8461538462
61,8/9/2012,95.63,95.97,94.92,95.06,4957200,94.44,93.83,6.6177,53.8461538462
62,8/10/2012,94.65,94.98,94.33,94.5,4642000,94.68,94.16,1.3619,46.1538461538
63,8/13/2012,94.31,95.91,93.86,95.85,3440000,94.89,94.64,4.7351,46.1538461538
64,8/14/2012,96.12,96.14,94.7,94.91,5499400,95.37,95.34,4.1343,38.4615384615
65,8/15/2012,94.9,95.68,94.17,94.22,5233200,95.42,95.55,0.1867,30.7692307692
66,8/16/2012,94.21,95.39,93.43,94.78,6971400,95.23,95.48,-0.6651,38.4615384615
67,8/17/2012,95.03,96.46,94.83,96.26,6147600,95.03,95.2,7.2676,46.1538461538
68,8/20/2012,96.22,96.77,95.59,95.77,3720800,95.08,94.99,7.2292,46.1538461538
69,8/21/2012,95.93,96.27,95.16,95.85,4276600,95.18,95.02,4.4554,53.8461538462
70,8/22/2012,95.78,95.99,95.19,95.77,3232600,95.38,95.24,3.1001,46.1538461538
71,8/23/2012,95.68,95.98,94.94,95.45,3381000,95.37,95.12,2.0089,38.4615384615
72,8/24/2012,95.44,97.13,95.44,96.86,4882000,95.44,95.26,8.5666,38.4615384615
73,8/27/2012,96.92,97.25,96.1,96.43,3460800,95.82,95.66,9.1988,38.4615384615
74,8/28/2012,96.21,99.29,95.85,98.87,8235800,96.06,95.97,16.6826,46.1538461538
75,8/29/2012,98.96,99.0,98.21,98.69,4734000,96.43,96.02,18.5982,46.1538461538
76,8/30/2012,97.89,98.48,97.53,97.75,3510200,96.85,96.29,12.1237,38.4615384615
77,8/31/2012,98.07,98.52,96.95,97.36,4064600,97.12,96.6,9.094,38.4615384615
78,9/4/2012,97.19,97.89,96.24,97.26,3794600,97.34,97.0,5.7099,38.4615384615
79,9/5/2012,97.52,97.78,96.97,97.35,3144000,97.6,97.53,6.7674,38.4615384615
80,9/6/2012,97.75,99.55,97.47,99.46,4541800,97.67,97.74,14.1598,38.4615384615
81,9/7/2012,99.32,99.75,98.88,99.29,3495800,98.11,98.16,15.5612,38.4615384615
82,9/10/2012,99.25,100.9,99.03,100.04,4338800,98.17,97.98,17.5292,38.4615384615
83,9/11/2012,99.43,100.19,99.11,99.68,4920000,98.36,97.9,14.2057,38.4615384615
84,9/12/2012,99.84,100.92,99.4,100.84,4599000,98.63,98.12,16.4695,46.1538461538
85,9/13/2012,99.35,99.8,98.27,99.2,8663000,99.13,98.56,8.2081,38.4615384615
86,9/14/2012,98.92,99.1,95.89,96.64,11445200,99.41,99.1,-2.2348,38.4615384615
87,9/17/2012,96.32,98.06,96.08,97.97,4689600,99.31,99.59,-1.7884,38.4615384615
88,9/18/2012,97.7,98.25,97.07,97.72,6800600,99.09,99.5,-0.6252,38.4615384615
89,9/19/2012,100.23,100.5,97.6,97.66,9334800,98.87,99.39,3.2309,38.4615384615
90,9/20/2012,98.4,98.4,96.38,96.72,6425200,98.53,99.01,-4.2642,38.4615384615
91,9/21/2012,97.54,97.54,96.2,96.52,6828800,98.11,98.62,-6.5982,38.4615384615
92,9/24/2012,95.6,96.35,94.0,95.32,5912400,97.49,97.78,-13.8121,30.7692307692
93,9/25/2012,95.19,96.35,95.0,95.08,7996200,96.94,97.22,-12.3574,23.0769230769
94,9/26/2012,94.96,96.21,94.33,95.49,5933000,96.71,97.23,-12.4878,30.7692307692
95,9/27/2012,95.8,96.64,94.65,96.0,9699000,96.36,96.83,-9.7605,30.7692307692
96,9/28/2012,93.06,96.18,92.79,94.91,13677200,96.11,96.43,-14.8228,30.7692307692
97,10/1/2012,94.91,96.2,94.62,95.55,5536400,95.72,95.95,-10.1348,30.7692307692
98,10/2/2012,96.06,96.2,94.58,94.95,5652800,95.55,95.65,-10.8537,30.7692307692
99,10/3/2012,94.91,95.54,93.62,93.8,7385600,95.33,95.36,-14.956,30.7692307692
100,10/4/2012,94.33,95.96,94.0,95.89,6529200,95.11,95.3,-9.1644,30.7692307692
101,10/5/2012,96.14,96.53,94.86,95.22,4623600,95.23,95.34,-6.9248,30.7692307692
102,10/8/2012,95.01,95.79,94.75,94.99,2819000,95.19,95.26,-7.686,30.7692307692
103,10/9/2012,94.91,95.69,94.4,94.48,4889400,95.04,95.03,-8.2625,30.7692307692
104,10/10/2012,94.86,95.46,94.15,94.22,3604400,94.98,95.04,-8.2219,30.7692307692
105,10/11/2012,94.62,95.47,94.53,94.9,3968800,94.79,94.85,-5.1027,38.4615384615
106,10/12/2012,95.04,95.46,94.33,94.42,3268600,94.79,94.81,-5.7754,38.4615384615
107,10/15/2012,94.67,95.82,94.38,95.61,3763800,94.87,95.08,-1.999,38.4615384615
108,10/16/2012,96.28,97.61,96.14,97.24,5006000,94.83,94.82,8.7021,38.4615384615
109,10/17/2012,96.91,98.0,96.91,97.57,3563000,95.12,94.79,12.1167,46.1538461538
110,10/18/2012,97.7,98.07,97.02,97.57,3898800,95.49,94.92,12.3278,41.6666666667
111,10/19/2012,97.54,98.1,96.1,96.45,4670600,95.93,95.28,8.1772,41.6666666667
112,10/22/2012,95.42,96.35,93.82,94.48,4496400,96.25,95.79,-3.8847,41.6666666667
113,10/23/2012,93.84,94.25,92.75,92.82,4692200,96.19,96.11,-12.9888,33.3333333333
114,10/24/2012,93.74,93.81,92.46,92.89,4973800,95.96,96.5,-13.7526,41.6666666667
115,10/25/2012,93.05,93.5,91.13,91.31,5009800,95.57,96.49,-19.3713,41.6666666667
116,10/26/2012,91.08,91.35,90.32,91.15,6222000,94.73,95.86,-25.0166,41.6666666667
117,10/31/2012,91.05,91.79,90.78,91.38,4564400,93.81,94.92,-21.8112,50.0
118,11/1/2012,91.9,95.6,91.9,95.35,7127400,92.93,93.76,-2.5237,50.0
119,11/2/2012,95.7,96.74,94.49,94.54,3632200,92.77,92.84,3.5166,50.0
120,11/5/2012,94.55,95.48,94.35,95.26,2936400,92.78,92.41,2.11,50.0
121,11/6/2012,95.25,96.13,94.75,96.13,3912400,93.13,92.49,6.2854,50.0
122,11/7/2012,95.72,95.88,94.62,94.65,3827600,93.59,92.67,2.2341,41.6666666667
123,11/8/2012,94.45,94.6,91.86,91.86,5225200,94.07,93.35,-11.9454,38.4615384615
124,11/9/2012,91.69,93.0,91.68,92.31,3874400,94.17,94.11,-14.2063,46.1538461538
125,11/12/2012,92.5,93.2,91.98,92.29,2989600,94.3,94.84,-12.493,46.1538461538
126,11/13/2012,91.17,92.66,91.03,91.47,3623000,93.86,94.47,-16.8069,46.1538461538
127,11/14/2012,91.96,91.96,89.65,90.6,6509600,93.42,94.19,-22.3472,38.4615384615
128,11/15/2012,90.29,91.22,90.07,90.83,3882200,92.76,93.56,-21.0696,46.1538461538
129,11/16/2012,91.84,92.75,91.4,92.59,5994600,92.0,92.53,-8.5644,53.8461538462
130,11/19/2012,93.49,96.34,93.46,96.32,5231200,91.71,91.8,15.7484,53.8461538462
131,11/20/2012,96.32,96.52,95.27,95.61,4551600,92.34,91.92,19.5724,46.1538461538
132,11/21/2012,95.56,95.83,94.96,95.6,3681800,92.82,92.04,16.668,46.1538461538
133,11/23/2012,96.0,96.76,95.88,96.75,1676200,93.29,92.29,22.8358,46.1538461538
134,11/26/2012,95.48,97.68,95.38,97.66,6026400,94.04,92.94,24.2507,46.1538461538
135,11/27/2012,96.05,98.0,96.05,97.01,4268600,95.05,94.05,22.6033,46.1538461538
136,11/28/2012,96.6,99.16,96.6,99.13,4306800,95.93,95.32,28.2115,53.8461538462
137,11/29/2012,99.58,100.33,98.8,98.97,4872000,96.87,96.39,31.6774,46.1538461538
138,11/30/2012,98.46,98.52,96.91,97.48,6335000,97.25,96.63,18.445,46.1538461538
139,12/3/2012,97.66,98.91,97.09,97.56,4344000,97.51,97.1,18.8352,53.8461538462
140,12/4/2012,97.63,98.38,97.23,97.67,3514200,97.79,97.65,17.1024,61.5384615385
141,12/5/2012,97.92,98.08,96.61,97.68,3382200,97.93,97.94,14.4511,61.5384615385
142,12/6/2012,97.47,98.68,97.23,98.42,4546000,97.93,98.01,17.3899,61.5384615385
143,12/7/2012,98.91,98.99,97.73,98.59,3709000,98.13,98.29,17.2372,61.5384615385
144,12/10/2012,98.67,99.31,97.98,98.08,3638400,98.05,98.02,15.0808,61.5384615385
145,12/11/2012,98.0,99.5,97.84,99.41,4617200,97.93,97.76,15.4517,69.2307692308
146,12/12/2012,99.4,100.0,98.6,99.2,5328000,98.2,97.94,14.8887,61.5384615385
147,12/13/2012,99.09,99.57,97.04,97.33,3722600,98.44,98.16,5.4474,53.8461538462
148,12/14/2012,97.13,97.89,96.85,96.91,4331000,98.39,98.34,-0.4656,53.8461538462
149,12/17/2012,97.21,98.09,96.8,97.99,4184800,98.28,98.49,0.2773,53.8461538462
150,12/18/2012,98.07,98.98,97.73,98.92,3935800,98.22,98.44,4.1396,61.5384615385
151,12/19/2012,98.92,99.2,97.77,97.78,3939600,98.26,98.36,2.0169,61.5384615385
152,12/20/2012,98.12,99.05,97.21,99.0,6000000,98.22,98.39,2.0904,61.5384615385
153,12/21/2012,102.5,105.48,101.16,105.1,13947400,98.16,98.08,27.5172,61.5384615385
154,12/24/2012,104.56,106.23,104.36,105.6,5999600,99.0,98.03,31.933,61.5384615385
155,12/26/2012,52.05,52.5,51.19,51.33,4045200,100.19,98.74,-210.6582,53.8461538462
156,12/27/2012,51.22,51.94,50.93,51.76,3925200,93.67,97.94,-239.591,53.8461538462
157,12/28/2012,51.45,51.72,50.99,50.99,3216200,87.07,95.2,-285.3601,53.8461538462
158,12/31/2012,50.83,51.64,50.59,51.6,3403700,80.22,90.53,-355.817,53.8461538462
159,1/2/2013,52.4,52.48,51.4,51.84,3756400,73.63,84.49,-486.9351,61.5384615385
160,1/3/2013,51.95,52.6,51.78,52.37,3616100,66.89,76.46,-860.3168,69.2307692308
161,1/4/2013,52.5,53.04,52.47,52.88,3397000,59.36,65.03,-7415.6594,76.9230769231
162,1/7/2013,52.79,53.08,52.53,52.96,3244700,51.82,51.58,-921.5578,76.9230769231
163,1/8/2013,52.72,52.94,52.19,52.4,3357100,52.06,51.77,-399.3405,69.2307692308
164,1/9/2013,52.57,52.74,52.31,52.45,2765200,52.15,51.86,-236.4082,76.9230769231
165,1/10/2013,52.63,52.88,52.17,52.55,3852800,52.36,52.2,-157.1422,76.9230769231
166,1/11/2013,52.66,53.42,52.31,53.1,4895500,52.49,52.43,-108.2395,76.9230769231
167,1/14/2013,53.19,53.48,53.01,53.19,2795900,52.67,52.64,-77.6901,76.9230769231
168,1/15/2013,53.04,53.75,52.89,53.64,3253600,52.79,52.74,-56.5941,84.6153846154
169,1/16/2013,53.52,54.0,53.24,53.73,2650100,52.9,52.75,-40.5909,84.6153846154
170,1/17/2013,53.79,53.97,53.31,53.48,2432400,53.01,52.76,-28.819,84.6153846154
171,1/18/2013,53.47,53.57,52.98,53.29,3072700,53.16,52.95,-20.1579,76.9230769231
172,1/22/2013,53.42,53.51,53.05,53.48,3103800,53.28,53.16,-12.0468,76.9230769231
173,1/23/2013,53.14,53.36,52.81,53.09,3389600,53.42,53.37,-5.3267,69.2307692308
174,1/24/2013,53.19,53.88,53.16,53.86,3409900,53.41,53.45,2.177,69.2307692308
175,1/25/2013,54.13,55.57,53.99,55.55,6271400,53.51,53.53,4.9458,69.2307692308
176,1/28/2013,55.4,55.52,54.32,54.5,4019100,53.78,53.57,4.0368,69.2307692308
177,1/29/2013,54.39,54.46,53.88,53.92,3607400,53.89,53.61,2.1533,61.5384615385
178,1/30/2013,53.97,54.16,53.56,53.61,3171500,53.96,53.73,1.1864,53.8461538462
179,1/31/2013,53.62,54.28,53.44,54.05,4571900,54.0,53.91,1.2919,53.8461538462
180,2/1/2013,54.46,54.72,53.6,53.7,3386700,54.08,54.06,1.2812,46.1538461538
181,2/4/2013,53.59,54.26,53.5,53.66,2537900,54.17,54.33,0.7148,38.4615384615
182,2/5/2013,53.94,54.31,53.86,53.89,2263600,54.14,54.4,1.0739,38.4615384615
183,2/6/2013,53.68,54.37,53.5,54.16,2648500,53.9,53.99,0.879,46.1538461538
184,2/7/2013,54.23,54.72,54.07,54.68,2786500,53.86,53.82,1.7627,53.8461538462
185,2/8/2013,54.57,55.19,54.48,54.59,2550400,53.96,53.84,2.1082,46.1538461538
186,2/11/2013,55.28,55.9,54.73,55.22,4458300,54.1,53.96,3.0904,53.8461538462
187,2/12/2013,54.9,55.21,54.79,55.09,1933300,54.27,54.01,2.2929,46.1538461538
188,2/13/2013,55.03,55.37,54.41,54.56,3026900,54.47,54.21,1.5625,38.4615384615
189,2/14/2013,54.57,54.99,54.32,54.62,3082100,54.6,54.44,1.1257,46.1538461538
190,2/15/2013,54.69,55.14,54.52,54.95,3528100,54.7,54.64,1.5015,53.8461538462
191,2/19/2013,54.89,55.16,54.29,54.47,4255600,54.82,54.81,0.809,53.8461538462
192,2/20/2013,54.4,54.66,53.99,54.02,3793600,54.79,54.83,-0.2853,46.1538461538
193,2/21/2013,54.83,55.04,54.12,54.54,4677900,54.7,54.86,0.3536,53.8461538462
194,2/22/2013,54.6,54.88,54.0,54.47,2927500,54.61,54.71,-0.0226,53.8461538462
195,2/25/2013,54.54,54.99,54.04,54.04,4283000,54.52,54.57,-0.1656,46.1538461538
196,2/26/2013,54.41,54.74,53.94,54.27,3042600,54.44,54.54,-0.2107,46.1538461538
197,2/27/2013,54.16,54.52,53.96,54.34,3134600,54.39,54.48,-0.3311,46.1538461538
198,2/28/2013,54.26,54.72,54.0,54.46,3356800,54.31,54.32,-0.1054,53.8461538462
199,3/1/2013,54.42,54.83,54.18,54.82,4026700,54.31,54.28,0.3166,53.8461538462
200,3/4/2013,54.55,54.9,54.41,54.73,2645900,54.42,54.38,0.4075,53.8461538462
201,3/5/2013,54.9,55.0,54.52,54.9,4049000,54.45,54.36,0.5821,61.5384615385
202,3/6/2013,54.96,55.61,54.7,55.3,2906000,54.51,54.37,1.3928,61.5384615385
203,3/7/2013,55.4,55.65,55.14,55.22,2842600,54.69,54.53,1.5625,53.8461538462
204,3/8/2013,55.12,55.23,54.5,54.69,4006500,54.82,54.67,0.2431,53.8461538462
205,3/11/2013,54.57,54.64,54.16,54.53,3377400,54.87,54.8,-0.585,53.8461538462
206,3/12/2013,53.7,54.17,53.27,53.49,6170800,54.88,54.91,-2.2907,46.1538461538
207,3/13/2013,53.61,54.99,53.6,54.85,4092700,54.69,54.88,-0.227,53.8461538462
208,3/14/2013,54.84,54.9,54.34,54.69,3455400,54.71,54.87,0.1664,53.8461538462
209,3/15/2013,54.67,54.85,54.29,54.78,4060500,54.68,54.82,0.1589,53.8461538462
210,3/18/2013,54.43,54.66,54.08,54.16,2539700,54.61,54.64,-0.5669,46.1538461538
211,3/19/2013,54.29,54.44,53.54,53.83,3314200,54.46,54.45,-1.3678,38.4615384615
212,3/20/2013,54.07,54.88,54.06,54.83,3970900,54.33,54.36,0.1586,38.4615384615
213,3/21/2013,54.46,54.72,53.53,53.6,7948100,54.38,54.32,-1.2913,38.4615384615
214,3/22/2013,58.0,60.25,57.87,59.53,19328700,54.39,54.55,10.6782,38.4615384615
215,3/25/2013,59.39,59.98,59.03,59.56,6658700,55.06,54.6,10.899,38.4615384615
216,3/26/2013,59.35,59.63,58.9,59.47,4474300,55.76,54.87,9.921,38.4615384615
217,3/27/2013,59.02,59.3,58.14,58.45,5222500,56.43,55.28,7.7699,38.4615384615
218,3/28/2013,58.96,59.31,58.45,59.01,3806200,57.04,56.0,8.002,46.1538461538
219,4/1/2013,59.0,59.19,57.98,58.26,3484900,57.78,56.99,6.468,46.1538461538
220,4/2/2013,58.37,59.39,58.36,58.9,4665300,58.27,57.85,7.0061,46.1538461538
221,4/3/2013,59.2,59.53,58.56,58.91,3813300,59.03,59.2,6.8136,53.8461538462
222,4/4/2013,58.79,59.5,58.74,59.34,2499700,58.94,59.05,6.8469,53.8461538462
223,4/5/2013,58.58,59.04,58.33,58.97,3094900,58.91,58.89,5.4039,53.8461538462
224,4/8/2013,58.89,59.95,58.82,59.95,4006600,58.83,58.73,6.8766,61.5384615385
225,4/9/2013,59.82,60.13,59.29,59.89,3337500,59.05,58.88,6.7639,53.8461538462
226,4/10/2013,59.92,60.55,59.92,60.29,2975500,59.17,58.92,7.2549,61.5384615385
227,4/11/2013,60.37,61.38,60.31,61.2,4394700,59.46,59.22,8.3775,61.5384615385
228,4/12/2013,61.07,61.23,60.43,60.58,2769400,59.79,59.45,7.057,53.8461538462
229,4/15/2013,60.46,60.93,59.67,59.67,3331300,60.03,59.73,4.6044,53.8461538462
230,4/16/2013,60.03,60.53,59.67,60.5,2980300,60.08,59.91,4.2466,61.5384615385
231,4/17/2013,60.17,61.31,60.01,60.9,5217400,60.3,60.24,4.7738,61.5384615385
232,4/18/2013,60.97,61.2,59.7,60.18,3008200,60.43,60.36,2.9188,61.5384615385
233,4/19/2013,60.58,61.04,60.27,60.92,3384200,60.47,60.51,3.0784,61.5384615385
234,4/22/2013,61.09,61.49,60.63,61.36,2984300,60.56,60.58,4.0142,61.5384615385
235,4/23/2013,61.62,61.93,61.24,61.68,3059800,60.59,60.43,5.0665,61.5384615385
236,4/24/2013,61.85,62.0,61.4,61.53,2084000,60.74,60.47,4.833,61.5384615385
237,4/25/2013,61.62,62.49,61.57,62.07,2183800,61.01,60.8,5.5352,61.5384615385
238,4/26/2013,62.16,62.47,61.58,61.89,2412800,61.23,60.99,4.9451,61.5384615385
239,4/29/2013,62.0,62.81,61.62,62.63,2920800,61.38,61.1,5.5042,61.5384615385
240,4/30/2013,62.73,63.77,62.66,63.6,5047400,61.73,61.49,7.8586,61.5384615385
241,5/1/2013,63.56,64.29,63.2,63.36,3962200,62.11,61.79,8.0616,61.5384615385
242,5/2/2013,63.5,63.57,62.95,63.32,2802700,62.39,62.05,6.4927,61.5384615385
243,5/3/2013,63.68,64.96,63.68,64.55,3475400,62.63,62.28,9.141,61.5384615385
244,5/6/2013,64.4,64.55,63.78,63.96,2375100,63.06,62.67,7.6066,53.8461538462
245,5/7/2013,64.19,64.37,63.81,63.91,3149000,63.33,62.98,6.7937,53.8461538462
246,5/8/2013,63.7,64.11,63.67,63.9,3129500,63.62,63.41,5.8343,46.1538461538
247,5/9/2013,63.9,64.53,63.65,63.74,2216900,63.8,63.71,5.6606,38.4615384615
248,5/10/2013,63.86,64.79,63.67,64.76,3322800,63.82,63.76,6.5156,38.4615384615
249,5/13/2013,64.51,64.8,64.32,64.65,1890300,64.02,63.93,6.4403,38.4615384615
250,5/14/2013,64.53,65.98,64.53,65.91,4138600,64.21,64.15,8.565,38.4615384615
251,5/15/2013,65.78,66.0,65.45,65.83,2643100,64.4,64.11,8.7839,38.4615384615
252,5/16/2013,65.76,66.07,64.16,64.44,3844300,64.67,64.29,5.1934,30.7692307692
253,5/17/2013,64.47,65.44,64.4,65.32,3109600,64.75,64.5,5.0645,30.7692307692
254,5/20/2013,65.27,65.5,65.05,65.33,2730900,64.95,64.76,5.2159,38.4615384615
255,5/21/2013,65.34,65.45,64.98,65.23,3232700,65.18,65.12,4.3896,38.4615384615
256,5/22/2013,65.24,65.57,64.09,64.45,4147600,65.24,65.24,2.0591,30.7692307692
257,5/23/2013,63.98,64.15,63.09,63.33,4313200,65.22,65.38,-2.3893,30.7692307692
258,5/24/2013,62.67,62.87,61.56,62.79,3758700,64.85,65.12,-6.4616,30.7692307692
259,5/28/2013,63.57,64.11,63.04,63.28,3892000,64.41,64.76,-2.8291,38.4615384615
260,5/29/2013,62.91,63.17,62.4,62.93,2760600,64.25,64.72,-5.0496,38.4615384615
261,5/30/2013,62.95,63.3,62.39,62.41,2977600,63.91,64.36,-5.3557,30.7692307692
262,5/31/2013,62.2,63.14,61.66,61.66,3730200,63.49,63.9,-7.0962,30.7692307692
263,6/3/2013,61.6,63.08,61.11,63.03,5070600,62.98,63.34,-5.7974,30.7692307692
264,6/4/2013,63.25,63.57,62.31,62.78,3392700,62.78,62.92,-3.8623,30.7692307692
265,6/5/2013,62.6,62.94,61.6,61.75,3102700,62.7,62.76,-6.288,30.7692307692
266,6/6/2013,61.74,62.18,61.21,62.16,2380700,62.55,62.7,-6.7805,30.7692307692
267,6/7/2013,62.48,63.09,62.25,62.75,2666000,62.39,62.48,-3.5463,30.7692307692
268,6/10/2013,62.91,63.48,62.74,63.04,2739500,62.36,62.34,-1.9517,38.4615384615
269,6/11/2013,62.3,62.94,61.97,62.15,2770200,62.45,62.35,-4.1194,38.4615384615
270,6/12/2013,62.57,62.57,61.35,61.41,2721300,62.52,62.56,-5.4073,38.4615384615
271,6/13/2013,61.3,61.92,61.03,61.76,3916300,62.29,62.38,-5.3417,46.1538461538
272,6/14/2013,61.63,62.4,61.61,61.89,2611200,62.15,62.22,-3.4896,46.1538461538
273,6/17/2013,62.38,62.72,61.82,61.94,3756400,62.17,62.32,-2.3111,53.8461538462
274,6/18/2013,61.84,62.25,61.62,62.15,4534400,62.13,62.32,-2.2728,61.5384615385
275,6/19/2013,62.14,62.34,61.73,61.75,4611800,62.05,62.14,-1.9326,61.5384615385
276,6/20/2013,61.33,61.63,60.64,60.78,4912100,61.86,61.85,-4.3459,53.8461538462
277,6/21/2013,60.82,61.38,60.07,60.57,5044600,61.67,61.73,-4.9434,53.8461538462
278,6/24/2013,60.16,60.51,59.11,59.95,4744700,61.55,61.76,-7.1495,53.8461538462
279,6/25/2013,60.42,60.99,59.95,60.39,5448200,61.29,61.64,-4.7285,53.8461538462
280,6/26/2013,60.86,62.12,60.79,61.85,5688400,61.08,61.44,-0.8862,53.8461538462
281,6/27/2013,62.87,63.25,62.13,62.32,6141400,61.06,61.22,2.2496,53.8461538462
282,6/28/2013,61.94,64.07,60.18,63.68,13401900,61.09,60.96,2.4225,61.5384615385
283,7/1/2013,63.94,64.59,62.2,62.33,7199400,61.36,60.86,3.5902,61.5384615385
284,7/2/2013,61.93,63.08,61.9,62.62,3701200,61.58,61.06,2.0323,61.5384615385
285,7/3/2013,62.24,62.94,62.1,62.86,1687800,61.88,61.39,2.2759,61.5384615385
286,7/5/2013,63.16,63.83,63.15,63.64,2578900,62.29,61.97,4.903,61.5384615385
287,7/8/2013,64.0,64.66,63.48,63.72,3490800,62.76,62.56,6.0163,61.5384615385
288,7/9/2013,64.0,64.28,63.4,63.93,3494600,63.02,62.86,5.6524,69.2307692308
289,7/10/2013,63.91,63.91,63.32,63.6,2550900,63.25,63.09,4.6361,69.2307692308
290,7/11/2013,64.2,64.44,63.44,63.72,3573000,63.24,62.98,5.1375,76.9230769231
291,7/12/2013,63.63,63.83,63.49,63.67,2212000,63.44,63.26,4.1697,76.9230769231
292,7/15/2013,63.46,63.65,63.25,63.35,2880900,63.59,63.5,3.1455,69.2307692308
293,7/16/2013,63.14,63.47,62.47,62.7,3429100,63.66,63.7,1.2727,61.5384615385
294,7/17/2013,62.6,63.67,62.57,63.33,3123800,63.53,63.68,2.1147,61.5384615385
295,7/18/2013,63.24,63.78,62.9,63.32,2243400,63.47,63.61,2.3504,53.8461538462
296,7/19/2013,63.25,63.59,63.08,63.35,2959700,63.38,63.48,2.0081,61.5384615385
297,7/22/2013,63.11,63.57,62.84,63.29,2790800,63.35,63.41,1.2423,53.8461538462
298,7/23/2013,63.52,63.58,63.14,63.19,2144800,63.29,63.31,0.9026,46.1538461538
299,7/24/2013,63.19,63.43,62.57,62.63,2352700,63.22,63.19,-0.9412,38.4615384615
300,7/25/2013,62.75,62.89,62.2,62.49,4455700,63.12,63.13,-2.2965,30.7692307692
301,7/26/2013,62.05,62.6,62.03,62.53,2758900,63.09,63.23,-2.7138,30.7692307692
302,7/29/2013,62.25,62.79,62.25,62.71,2537800,62.97,63.14,-2.0477,38.4615384615
303,7/30/2013,62.65,63.1,62.64,62.85,3199800,62.88,63.03,-1.0818,38.4615384615
304,7/31/2013,63.12,63.5,62.77,62.92,4230900,62.81,62.9,-0.4715,46.1538461538
305,8/1/2013,63.24,66.11,63.24,65.97,7906600,62.76,62.77,6.0097,53.8461538462
306,8/2/2013,65.99,66.61,65.41,66.3,3749900,63.16,62.76,9.0064,61.5384615385
307,8/5/2013,66.2,66.54,66.16,66.4,2106500,63.68,63.02,9.542,61.5384615385
308,8/6/2013,66.31,66.85,65.88,66.54,3122000,64.24,63.46,9.3631,69.2307692308
309,8/7/2013,66.14,66.24,65.61,65.63,2944400,64.81,64.03,6.9728,61.5384615385
310,8/8/2013,66.06,66.45,65.78,66.05,2528700,65.23,64.66,7.5298,69.2307692308
311,8/9/2013,65.92,66.74,65.84,66.31,2822400,65.69,65.37,7.8526,76.9230769231
312,8/12/2013,66.09,66.6,66.05,66.51,2200900,66.17,66.18,7.7105,84.6153846154
313,8/13/2013,66.61,66.75,65.69,65.81,2149700,66.25,66.25,6.1128,84.6153846154
314,8/14/2013,65.53,65.66,64.23,64.35,2980900,66.18,66.22,1.0817,76.9230769231
315,8/15/2013,63.78,64.0,63.16,63.49,3113500,65.89,66.09,-3.2926,69.2307692308
316,8/16/2013,63.44,64.31,63.34,63.65,2630600,65.45,65.82,-2.5851,69.2307692308
317,8/19/2013,63.7,65.11,63.5,64.71,3874800,65.17,65.7,-0.3781,69.2307692308
318,8/20/2013,64.55,65.71,64.31,64.63,3834200,64.98,65.43,0.9763,61.5384615385
319,8/21/2013,64.57,64.99,64.04,64.13,2385200,64.74,65.04,-1.1205,53.8461538462
320,8/22/2013,64.1,65.17,63.9,64.86,2528000,64.4,64.51,-0.5806,53.8461538462
321,8/23/2013,65.17,65.22,63.9,64.21,4022300,64.26,64.12,-1.706,46.1538461538
322,8/26/2013,64.2,64.53,63.92,63.92,2736200,64.24,64.1,-3.1952,46.1538461538
323,8/27/2013,63.26,63.74,62.79,62.81,2435400,64.3,64.3,-6.9881,38.4615384615
324,8/28/2013,62.72,63.7,62.65,63.37,3022000,64.18,64.43,-6.5403,38.4615384615
325,8/29/2013,62.99,63.86,62.88,63.48,2300000,63.99,64.25,-5.6062,38.4615384615
326,8/30/2013,63.71,63.79,62.6,62.82,2925500,63.83,64.05,-6.2138,38.4615384615
327,9/3/2013,63.61,64.9,63.5,64.29,4107000,63.64,63.93,-1.557,46.1538461538
328,9/4/2013,64.33,65.48,64.3,65.13,3550700,63.56,63.6,1.4098,53.8461538462
329,9/5/2013,65.0,65.58,64.69,65.38,2635800,63.69,63.47,2.3907,53.8461538462
330,9/6/2013,65.4,65.55,64.17,64.98,2316300,63.9,63.47,1.4718,46.1538461538
331,9/9/2013,65.06,65.59,64.93,65.4,2073900,64.21,63.82,3.0922,53.8461538462
332,9/10/2013,66.7,66.98,65.96,66.82,6690000,64.5,64.1,7.6388,61.5384615385
333,9/11/2013,66.98,67.82,66.82,67.59,4556200,64.97,64.47,10.3521,61.5384615385
334,9/12/2013,67.96,68.9,67.8,68.08,4124900,65.66,65.18,12.8618,69.2307692308
335,9/13/2013,67.9,68.14,67.19,67.91,3292300,66.2,65.66,10.3772,69.2307692308
336,9/16/2013,68.75,68.82,67.91,68.19,2668800,66.59,66.02,11.7215,76.9230769231
337,9/17/2013,68.18,68.67,67.98,68.32,3876200,67.0,66.43,11.1955,76.9230769231
