id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14,DGS10,USD/EUR,USD/JPY,VALUE,IC4WSA,GDP,UNRATE
691,2/12/2015,91.09,91.94,90.09,91.83,7197600,89.52,89.12,15.3445,61.5384615385,1.99,0.884,119.78,51.17,288500.0,17649.3,5.5
692,2/13/2015,91.99,91.99,90.91,91.58,6109600,89.99,89.5,13.6402,53.8461538462,2.02,0.8815,119.72,52.66,288500.0,17649.3,5.5
693,2/17/2015,91.77,92.24,91.26,92.03,6387000,90.41,89.93,12.4783,61.5384615385,2.14,0.8772,118.54,53.56,284500.0,17649.3,5.5
694,2/18/2015,92.39,93.33,92.0,93.0,6542000,90.75,90.2,13.2575,61.5384615385,2.07,0.8789,118.72,52.13,284500.0,17649.3,5.5
695,2/19/2015,93.15,93.78,93.01,93.17,6109200,91.32,90.78,12.7022,69.2307692308,2.11,0.8781,119.15,51.12,284500.0,17649.3,5.5
696,2/20/2015,93.46,93.67,92.97,93.51,6461400,91.94,91.56,10.8625,69.2307692308,2.13,0.8773,118.8,49.95,284500.0,17649.3,5.5
697,2/23/2015,93.85,93.93,93.08,93.58,5854600,92.27,91.84,10.3206,69.2307692308,2.06,0.8786,118.96,49.56,294750.0,17649.3,5.5
698,2/24/2015,93.26,93.99,93.16,93.45,6337800,92.67,92.31,9.3574,61.5384615385,1.99,0.8809,119.01,48.48,294750.0,17649.3,5.5
699,2/25/2015,93.3,94.83,93.25,94.26,8119600,92.9,92.57,10.1127,61.5384615385,1.96,0.8826,119.14,50.25,294750.0,17649.3,5.5
700,2/26/2015,94.3,94.82,94.08,94.55,6816400,93.29,93.0,10.1483,69.2307692308,2.03,0.8808,118.82,47.65,294750.0,17649.3,5.5
701,2/27/2015,94.79,94.8,93.27,93.49,8658400,93.65,93.4,7.4771,69.2307692308,2.0,0.8838,119.01,49.84,294750.0,17649.3,5.5
702,3/2/2015,93.33,94.55,93.33,94.23,7947000,93.72,93.58,7.0457,69.2307692308,2.08,0.8927,119.53,49.59,305500.0,17649.3,5.5
703,3/3/2015,94.1,94.21,93.2,94.0,7578400,93.87,93.76,5.411,69.2307692308,2.12,0.8935,119.87,50.43,305500.0,17649.3,5.5
704,3/4/2015,93.81,94.19,92.01,93.06,7774600,93.94,93.86,2.6728,61.5384615385,2.12,0.8939,119.78,51.53,305500.0,17649.3,5.5
705,3/5/2015,93.28,93.96,93.06,93.63,5848400,93.86,93.93,3.251,69.2307692308,2.11,0.8979,119.66,50.76,305500.0,17649.3,5.5
706,3/6/2015,93.3,93.7,91.88,92.22,6814400,93.89,94.04,0.2303,61.5384615385,2.24,0.9049,119.95,49.61,305500.0,17649.3,5.5
707,3/9/2015,92.39,93.13,92.09,93.04,5984800,93.6,93.88,0.1609,61.5384615385,2.2,0.9218,120.79,49.95,303250.0,17649.3,5.5
708,3/10/2015,92.16,92.91,91.77,92.18,6077000,93.38,93.59,-1.546,53.8461538462,2.14,0.9212,120.95,48.42,303250.0,17649.3,5.5
709,3/11/2015,92.12,92.98,91.22,91.42,8185800,93.19,93.51,-2.8052,46.1538461538,2.11,0.928,121.44,48.06,303250.0,17649.3,5.5
710,3/12/2015,91.97,93.53,91.84,93.38,7295400,92.79,93.15,-0.2843,46.1538461538,2.1,0.9405,121.34,47.12,303250.0,17649.3,5.5
711,3/13/2015,92.68,94.37,92.68,93.29,5835200,92.7,92.83,0.8166,46.1538461538,2.13,0.9451,121.31,44.88,303250.0,17649.3,5.5
712,3/16/2015,94.0,94.62,93.74,94.05,6772600,92.74,92.75,2.283,46.1538461538,2.1,0.9524,121.34,43.93,305250.0,17649.3,5.5
713,3/17/2015,93.76,94.48,93.6,94.39,5508800,92.8,92.54,2.0248,46.1538461538,2.06,0.9487,121.31,43.39,305250.0,17649.3,5.5
714,3/18/2015,94.0,96.57,93.35,95.84,15430000,93.11,92.76,4.5585,53.8461538462,1.93,0.9444,121.34,44.63,305250.0,17649.3,5.5
715,3/19/2015,96.76,99.2,96.38,97.76,22020600,93.51,92.88,10.492,53.8461538462,1.98,0.9403,121.1,44.02,305250.0,17649.3,5.5
716,3/20/2015,98.49,98.9,97.01,97.46,17360600,94.3,93.41,9.8663,53.8461538462,1.93,0.932,120.54,46.0,305250.0,17649.3,5.5
717,3/23/2015,97.88,97.9,96.71,97.37,7986000,95.17,94.35,8.132,53.8461538462,1.92,0.9237,120.02,47.4,300250.0,17649.3,5.5
718,3/24/2015,97.11,98.33,96.76,97.92,7718400,95.74,94.94,8.4181,53.8461538462,1.88,0.9206,119.88,47.03,300250.0,17649.3,5.5
719,3/25/2015,98.14,98.48,95.77,95.77,9907200,96.4,95.71,5.5261,53.8461538462,1.93,0.9141,119.64,48.75,300250.0,17649.3,5.5
720,3/26/2015,95.35,95.75,93.66,95.08,10344400,96.64,96.36,0.8566,46.1538461538,2.01,0.9133,119.59,51.41,300250.0,17649.3,5.5
721,3/27/2015,95.0,95.95,94.75,95.07,7993400,96.74,96.95,1.7497,46.1538461538,1.95,0.9122,119.06,48.83,300250.0,17649.3,5.5
722,3/30/2015,96.04,96.5,95.5,95.98,6830200,96.63,97.15,3.3249,53.8461538462,1.96,0.9179,119.1,48.66,285250.0,17649.3,5.5
723,3/31/2015,95.67,96.2,94.69,94.7,8717800,96.38,96.8,1.1721,46.1538461538,1.94,0.9215,119.63,47.72,285250.0,17649.3,5.5
724,4/1/2015,94.28,94.5,92.56,93.02,14125400,95.98,96.43,-3.4311,46.1538461538,1.87,0.9282,120.04,50.12,285250.0,17913.7,5.4
725,4/2/2015,93.42,94.64,93.22,94.39,8863000,95.36,95.93,-1.7083,46.1538461538,1.92,0.9292,119.81,49.13,285250.0,17913.7,5.4
726,4/6/2015,93.85,94.8,93.45,94.52,6058800,94.86,95.17,-1.4618,46.1538461538,1.92,0.9106,118.92,52.08,282500.0,17913.7,5.4
727,4/7/2015,94.41,94.96,93.96,94.07,5354600,94.68,94.89,-1.4733,38.4615384615,1.89,0.9101,119.07,53.95,282500.0,17913.7,5.4
728,4/8/2015,93.84,95.28,93.84,95.23,3413900,94.54,94.76,-0.6678,38.4615384615,1.92,0.9183,119.89,50.44,282500.0,17913.7,5.4
729,4/9/2015,47.65,47.99,47.25,47.96,7109600,94.56,94.63,-110.0443,38.4615384615,1.97,0.9231,119.99,50.79,282500.0,17913.7,5.4
730,4/10/2015,48.6,48.6,47.88,48.17,6643100,87.7,92.56,-112.7181,46.1538461538,1.96,0.9314,120.27,51.63,282500.0,17913.7,5.4
731,4/13/2015,48.56,48.89,48.38,48.5,8171000,81.05,89.15,-116.2658,46.1538461538,1.94,0.9428,120.12,51.95,283000.0,17913.7,5.4
732,4/14/2015,48.52,48.71,47.97,48.3,5952400,74.69,84.57,-122.5613,46.1538461538,1.9,0.945,120.33,53.3,283000.0,17913.7,5.4
733,4/15/2015,48.81,48.81,48.13,48.14,5162200,68.11,78.0,-129.4586,46.1538461538,1.91,0.9434,119.69,56.25,283000.0,17913.7,5.4
734,4/16/2015,48.23,48.48,48.16,48.25,5312500,61.48,69.74,-138.9768,53.8461538462,1.9,0.9405,119.4,56.69,283000.0,17913.7,5.4
735,4/17/2015,47.9,48.0,47.39,47.62,7539900,54.94,59.95,-155.2922,46.1538461538,1.87,0.9337,119.13,55.71,283000.0,17913.7,5.4
736,4/20/2015,47.9,48.12,47.7,47.97,4868400,48.13,48.18,-174.1497,53.8461538462,1.9,0.9249,118.84,56.37,285000.0,17913.7,5.4
737,4/21/2015,48.35,48.48,48.02,48.37,6213400,48.14,48.22,-202.7376,61.5384615385,1.92,0.9286,118.99,55.58,285000.0,17913.7,5.4
738,4/22/2015,48.5,48.6,47.98,48.34,7248100,48.16,48.22,-258.7334,53.8461538462,1.99,0.9327,119.47,56.17,285000.0,17913.7,5.4
739,4/23/2015,48.55,49.7,48.28,49.43,15866100,48.14,48.13,-374.6389,53.8461538462,1.96,0.931,119.67,56.59,285000.0,17913.7,5.4
740,4/24/2015,51.32,52.09,50.62,51.84,22284900,48.3,48.13,-805.1875,61.5384615385,1.93,0.9303,119.84,55.98,285000.0,17913.7,5.4
741,4/27/2015,51.81,51.94,50.76,50.87,11222600,48.83,48.3,-991.1992,53.8461538462,1.94,0.9193,118.93,55.56,283750.0,17913.7,5.4
742,4/28/2015,50.6,50.8,49.98,50.61,8882900,49.21,48.54,-255.182,53.8461538462,2.0,0.9203,119.07,57.05,283750.0,17913.7,5.4
743,4/29/2015,50.42,50.95,50.2,50.65,7162000,49.63,49.05,-119.6564,53.8461538462,2.06,0.916,119.0,58.55,283750.0,17913.7,5.4
744,4/30/2015,50.63,50.68,49.43,49.58,8492000,50.02,49.56,-72.6547,46.1538461538,2.05,0.9066,118.95,59.62,283750.0,17913.7,5.4
745,5/1/2015,49.95,50.42,49.68,50.29,5916500,50.19,50.01,-39.4728,53.8461538462,2.12,0.8962,119.11,59.1,283750.0,17913.7,5.4
746,5/4/2015,50.3,50.93,50.27,50.45,7493400,50.47,50.54,-17.6586,61.5384615385,2.16,0.8927,120.14,58.92,279500.0,17913.7,5.5
747,5/5/2015,49.94,50.05,49.36,49.41,10691200,50.61,50.84,-8.846,53.8461538462,2.19,0.8953,120.14,60.38,279500.0,17913.7,5.5
748,5/6/2015,49.68,49.7,48.57,48.93,8033500,50.27,50.45,-0.5152,53.8461538462,2.25,0.897,120.1,60.93,279500.0,17913.7,5.5
749,5/7/2015,48.74,49.55,48.72,49.35,5681400,49.99,50.23,-0.2457,53.8461538462,2.18,0.8883,119.71,58.99,279500.0,17913.7,5.5
750,5/8/2015,49.99,50.43,49.46,49.78,6039800,49.81,50.03,2.2181,53.8461538462,2.16,0.8834,119.47,59.41,279500.0,17913.7,5.5
751,5/11/2015,49.71,50.22,49.38,49.5,5047200,49.68,49.78,1.2113,53.8461538462,2.28,0.8921,119.72,59.23,271750.0,17913.7,5.5
752,5/12/2015,49.15,49.99,49.0,49.71,5868600,49.67,49.81,0.4185,53.8461538462,2.28,0.8958,119.92,60.72,271750.0,17913.7,5.5
753,5/13/2015,49.85,50.15,49.43,49.59,4927100,49.59,49.63,0.7617,46.1538461538,2.27,0.8925,120.03,60.5,271750.0,17913.7,5.5
754,5/14/2015,49.98,50.59,49.67,50.56,7339700,49.47,49.39,2.6637,53.8461538462,2.23,0.887,119.59,59.89,271750.0,17913.7,5.5
755,5/15/2015,50.79,50.85,50.39,50.8,6016700,49.63,49.44,3.7498,61.5384615385,2.14,0.8784,119.16,59.73,271750.0,17913.7,5.5
756,5/18/2015,50.65,51.29,50.56,51.18,8999800,49.9,49.68,4.5459,61.5384615385,2.23,0.8732,119.27,59.44,266500.0,17913.7,5.5
757,5/19/2015,51.48,51.72,50.96,51.42,6976100,50.16,49.89,5.4264,69.2307692308,2.27,0.8777,119.69,57.3,266500.0,17913.7,5.5
758,5/20/2015,51.31,51.44,50.43,51.03,5644700,50.39,50.04,3.184,61.5384615385,2.26,0.8908,120.2,58.96,266500.0,17913.7,5.5
759,5/21/2015,50.94,51.45,50.78,51.33,5084000,50.61,50.32,3.7376,61.5384615385,2.19,0.8993,120.96,60.18,266500.0,17913.7,5.5
760,5/22/2015,51.33,51.65,51.21,51.48,5857700,50.84,50.6,4.8477,69.2307692308,2.21,0.899,121.09,58.88,266500.0,17913.7,5.5
761,5/26/2015,51.38,51.78,50.66,50.84,7369900,51.11,50.98,3.3529,69.2307692308,2.14,0.9104,121.56,57.29,272000.0,17913.7,5.5
762,5/27/2015,51.04,51.7,50.91,51.59,6213600,51.15,51.13,4.5018,69.2307692308,2.14,0.9159,122.41,57.51,272000.0,17913.7,5.5
763,5/28/2015,51.84,51.94,51.45,51.81,5874400,51.27,51.25,5.6896,69.2307692308,2.13,0.9185,123.36,57.69,272000.0,17913.7,5.5
764,5/29/2015,51.95,52.23,51.45,51.96,9399100,51.36,51.29,5.9577,76.9230769231,2.12,0.9159,123.94,60.25,272000.0,17913.7,5.5
765,6/1/2015,51.96,52.46,51.67,52.22,7075100,51.43,51.3,6.6059,76.9230769231,2.19,0.9096,124.11,60.24,275000.0,17913.7,5.3
766,6/2/2015,51.98,52.3,51.66,51.73,7877800,51.6,51.44,5.3372,76.9230769231,2.27,0.9142,124.29,61.3,275000.0,17913.7,5.3
767,6/3/2015,52.0,52.27,51.67,52.12,5522700,51.66,51.52,5.3922,76.9230769231,2.38,0.9074,124.51,59.67,275000.0,17913.7,5.3
768,6/4/2015,51.87,52.18,51.57,51.72,6230800,51.75,51.59,3.9581,69.2307692308,2.31,0.8943,124.18,58.0,275000.0,17913.7,5.3
769,6/5/2015,51.57,52.44,51.27,52.19,7123200,51.88,51.85,4.0085,69.2307692308,2.41,0.8866,124.32,59.11,275000.0,17913.7,5.3
770,6/8/2015,52.0,52.23,51.49,51.53,6320200,51.96,51.94,2.6141,61.5384615385,2.39,0.8994,125.53,58.15,278750.0,17913.7,5.3
771,6/9/2015,51.35,51.7,51.1,51.54,5034000,51.92,51.97,0.8192,69.2307692308,2.42,0.8959,125.24,60.15,278750.0,17913.7,5.3
772,6/10/2015,51.8,52.86,51.66,52.69,8003600,51.86,51.95,4.6088,69.2307692308,2.5,0.8863,124.37,61.36,278750.0,17913.7,5.3
773,6/11/2015,52.81,53.0,52.44,52.49,6030200,51.93,51.88,5.0979,61.5384615385,2.39,0.8847,123.29,60.74,278750.0,17913.7,5.3
774,6/12/2015,52.41,52.74,52.16,52.63,5236700,52.04,51.95,4.0004,69.2307692308,2.39,0.8869,123.33,59.96,278750.0,17913.7,5.3
775,6/15/2015,52.23,52.46,52.01,52.27,5555000,52.11,51.95,2.3834,61.5384615385,2.36,0.8869,123.33,59.53,277000.0,17913.7,5.3
776,6/16/2015,52.27,53.14,52.2,52.97,6106500,52.19,52.07,4.4984,61.5384615385,2.32,0.8901,123.43,60.01,277000.0,17913.7,5.3
777,6/17/2015,53.09,53.47,52.72,53.24,6735300,52.3,52.1,5.8633,61.5384615385,2.32,0.888,123.46,59.89,277000.0,17913.7,5.3
778,6/18/2015,53.5,54.28,53.4,54.11,10711000,52.55,52.35,9.0228,61.5384615385,2.35,0.8876,123.69,60.41,277000.0,17913.7,5.3
779,6/19/2015,54.08,54.44,53.84,53.93,10609700,52.91,52.7,9.0707,61.5384615385,2.26,0.8791,123.01,59.62,277000.0,17913.7,5.3
780,6/22/2015,54.33,54.43,53.88,53.9,7100700,53.09,52.8,8.5435,53.8461538462,2.37,0.8809,122.64,60.01,273750.0,17913.7,5.3
781,6/23/2015,54.04,54.18,53.72,54.12,5679000,53.29,53.0,7.5805,61.5384615385,2.42,0.8799,123.03,61.05,273750.0,17913.7,5.3
782,6/24/2015,53.75,53.97,53.52,53.71,5525000,53.51,53.22,5.6747,53.8461538462,2.38,0.8895,123.69,60.01,273750.0,17913.7,5.3
783,6/25/2015,54.09,54.45,54.0,54.07,5389900,53.71,53.58,7.3581,61.5384615385,2.4,0.8936,123.94,59.59,273750.0,17913.7,5.3
784,6/26/2015,54.46,54.75,54.3,54.62,6637200,53.87,53.8,8.7058,61.5384615385,2.49,0.8926,123.68,59.41,273750.0,17913.7,5.3
785,6/29/2015,53.87,54.39,53.51,53.55,6534100,54.07,54.01,4.5094,53.8461538462,2.33,0.8944,123.79,58.34,275000.0,17913.7,5.3
786,6/30/2015,54.15,54.3,53.14,53.62,9794000,53.99,53.98,3.4031,61.5384615385,2.35,0.9012,122.72,59.48,275000.0,17913.7,5.3
787,7/1/2015,53.86,54.21,53.6,53.89,6107700,53.94,53.98,4.0414,61.5384615385,2.43,0.8943,122.36,56.94,275000.0,17913.7,5.3
788,7/2/2015,54.03,54.7,53.95,54.24,5684700,53.94,53.99,5.5171,69.2307692308,2.4,0.9002,122.78,56.93,275000.0,17913.7,5.3
789,7/6/2015,53.64,54.41,53.63,54.31,5396400,53.96,53.95,4.0445,69.2307692308,2.3,0.8992,122.7,52.48,279250.0,17913.7,5.3
790,7/7/2015,54.29,54.54,53.36,54.38,9462300,54.04,54.03,3.2987,69.2307692308,2.27,0.9055,122.52,52.33,279250.0,17913.7,5.3
791,7/8/2015,53.86,54.02,53.31,53.39,8139300,54.09,54.04,-0.0864,61.5384615385,2.22,0.9091,122.53,51.61,279250.0,17913.7,5.3
792,7/9/2015,54.07,54.5,53.88,54.05,7681000,53.91,53.86,2.5691,69.2307692308,2.32,0.9067,121.58,52.76,279250.0,17913.7,5.3
793,7/10/2015,54.54,54.73,54.18,54.57,8087800,53.98,53.97,4.0001,76.9230769231,2.42,0.9047,121.2,52.74,279250.0,17913.7,5.3
794,7/13/2015,55.0,55.89,54.9,55.7,7477200,54.12,54.09,8.8031,76.9230769231,2.44,0.8958,122.72,52.19,282500.0,17913.7,5.3
795,7/14/2015,55.96,56.06,55.52,55.75,7028000,54.38,54.21,9.5122,84.6153846154,2.41,0.9023,123.04,53.05,282500.0,17913.7,5.3
796,7/15/2015,55.92,55.95,55.29,55.34,8212600,54.59,54.3,7.4124,76.9230769231,2.36,0.9082,123.4,51.4,282500.0,17913.7,5.3
797,7/16/2015,56.06,56.16,55.66,55.74,7305500,54.74,54.41,8.5696,76.9230769231,2.36,0.9099,123.58,50.9,282500.0,17913.7,5.3
798,7/17/2015,55.9,55.9,55.37,55.69,8715400,54.93,54.55,6.9826,76.9230769231,2.34,0.9165,123.95,50.88,282500.0,17913.7,5.3
799,7/20/2015,55.73,56.74,55.7,56.21,7970800,55.26,55.02,9.7184,76.9230769231,2.38,0.9232,123.99,50.11,278500.0,17913.7,5.3
800,7/21/2015,56.38,56.47,55.78,56.2,6717500,55.57,55.4,8.8164,69.2307692308,2.35,0.9226,124.2,50.59,278500.0,17913.7,5.3
801,7/22/2015,56.43,56.87,56.25,56.69,6876100,55.8,55.71,10.7974,69.2307692308,2.33,0.9201,124.22,49.27,278500.0,17913.7,5.3
802,7/23/2015,56.98,57.0,56.16,56.56,12439200,55.95,55.77,9.9027,61.5384615385,2.28,0.9153,123.84,48.11,278500.0,17913.7,5.3
803,7/24/2015,59.12,59.31,57.15,57.29,14559700,56.06,55.84,17.066,61.5384615385,2.27,0.9119,123.92,47.98,278500.0,17913.7,5.3
804,7/27/2015,57.21,57.47,56.85,56.98,8993500,56.34,56.09,11.5026,61.5384615385,2.23,0.9099,123.76,47.17,274750.0,17913.7,5.3
805,7/28/2015,57.39,57.4,56.56,57.14,8689200,56.52,56.29,10.2609,61.5384615385,2.26,0.905,123.4,47.97,274750.0,17913.7,5.3
806,7/29/2015,57.38,57.8,57.14,57.51,8470500,56.72,56.55,12.0731,61.5384615385,2.29,0.9038,123.51,48.77,274750.0,17913.7,5.3
807,7/30/2015,57.3,58.15,57.01,58.06,7337900,56.91,56.72,12.6992,61.5384615385,2.28,0.9051,123.64,48.53,274750.0,17913.7,5.3
808,7/31/2015,58.44,58.44,57.73,57.93,6519500,57.18,56.97,13.6293,53.8461538462,2.2,0.9129,124.19,47.11,274750.0,17913.7,5.3
809,8/3/2015,58.62,58.96,58.04,58.19,7664000,57.35,57.13,14.8908,61.5384615385,2.16,0.9102,123.8,45.25,268000.0,17913.7,5.1
810,8/4/2015,58.25,58.72,58.03,58.7,9113100,57.59,57.39,14.3379,61.5384615385,2.23,0.9116,124.02,45.75,268000.0,17913.7,5.1
811,8/5/2015,59.15,59.32,58.83,59.01,7349100,57.79,57.51,16.804,69.2307692308,2.28,0.9133,124.03,45.13,268000.0,17913.7,5.1
812,8/6/2015,59.13,59.2,57.09,57.23,11064500,58.08,57.79,7.0599,61.5384615385,2.23,0.9193,124.51,44.69,268000.0,17913.7,5.1
813,8/7/2015,57.33,57.36,56.51,57.2,7749000,58.09,58.02,0.1646,61.5384615385,2.18,0.9166,124.77,43.87,268000.0,17913.7,5.1
814,8/10/2015,57.29,57.63,55.75,56.27,11994700,58.05,58.16,-3.7702,53.8461538462,2.24,0.9116,124.18,44.94,266000.0,17913.7,5.1
815,8/11/2015,55.79,56.44,55.24,56.35,8017600,57.79,58.09,-7.9299,61.5384615385,2.15,0.9112,124.49,43.11,266000.0,17913.7,5.1
816,8/12/2015,55.69,56.4,54.95,56.38,10064400,57.56,58.0,-8.806,61.5384615385,2.14,0.9072,124.83,43.22,266000.0,17913.7,5.1
817,8/13/2015,56.52,57.25,56.51,56.85,6725600,57.31,57.78,-2.0068,69.2307692308,2.19,0.8996,124.58,42.27,266000.0,17913.7,5.1
818,8/14/2015,56.95,57.12,56.66,57.1,4790900,57.04,57.36,-1.8034,69.2307692308,2.2,0.898,124.4,42.45,266000.0,17913.7,5.1
819,8/17/2015,57.0,57.76,56.73,57.74,5749100,56.77,56.8,1.1592,69.2307692308,2.16,0.8998,124.28,41.93,271500.0,17913.7,5.1
820,8/18/2015,57.96,58.06,57.66,57.83,5575400,56.84,56.71,3.8693,69.2307692308,2.2,0.9015,124.39,42.58,271500.0,17913.7,5.1
821,8/19/2015,57.58,58.08,57.12,57.59,6041500,56.93,56.64,1.5922,69.2307692308,2.12,0.9043,124.38,40.75,271500.0,17913.7,5.1
822,8/20/2015,57.0,57.15,55.77,55.81,7411700,57.12,56.85,-8.7689,61.5384615385,2.09,0.9045,124.23,41.0,271500.0,17913.7,5.1
823,8/21/2015,54.72,54.86,52.6,52.84,20102200,57.04,57.03,-28.6879,53.8461538462,2.05,0.8961,123.81,40.45,271500.0,17913.7,5.1
824,8/24/2015,48.05,52.67,42.05,50.34,27094800,56.54,57.06,-63.0464,46.1538461538,2.01,0.8779,121.96,38.22,272250.0,17913.7,5.1
825,8/25/2015,52.96,53.61,51.05,51.09,19546000,55.61,56.75,-32.7005,53.8461538462,2.12,0.8699,120.2,39.15,272250.0,17913.7,5.1
826,8/26/2015,52.99,54.15,51.27,53.96,15453100,54.75,56.17,-21.7098,61.5384615385,2.18,0.8684,119.48,38.5,272250.0,17913.7,5.1
827,8/27/2015,54.76,56.21,54.41,55.95,15871100,54.21,55.28,-4.1241,69.2307692308,2.18,0.8733,119.37,42.47,272250.0,17913.7,5.1
828,8/28/2015,55.7,56.31,55.2,55.63,7580500,53.94,54.31,-2.0257,61.5384615385,2.19,0.8853,120.38,45.29,272250.0,17913.7,5.1
829,8/31/2015,55.19,55.47,54.5,54.71,7891600,53.66,53.33,-6.291,53.8461538462,2.21,0.8938,121.66,49.2,275250.0,17913.7,5.1
830,9/1/2015,53.0,54.36,52.74,53.5,13338000,53.5,52.75,-13.4344,46.1538461538,2.17,0.8913,121.22,45.38,275250.0,17913.7,5.1
831,9/2/2015,54.5,55.29,53.75,55.26,9876600,53.6,52.94,-3.8842,46.1538461538,2.2,0.8876,120.31,46.3,275250.0,17913.7,5.1
832,9/3/2015,55.72,55.76,54.48,54.69,7862200,54.3,53.93,-1.6267,38.4615384615,2.18,0.8877,120.03,46.75,275250.0,17913.7,5.1
833,9/4/2015,53.87,54.57,53.84,54.28,6990300,54.81,54.86,-5.3631,30.7692307692,2.13,0.8937,120.28,46.02,275250.0,17913.7,5.1
834,9/8/2015,55.31,55.45,54.53,55.21,7988700,54.86,55.09,0.2527,38.4615384615,2.2,0.8963,119.29,45.92,275750.0,17913.7,5.1
835,9/9/2015,55.9,56.0,54.57,54.69,8347400,54.75,54.79,0.6774,38.4615384615,2.21,0.8944,119.64,44.13,275750.0,17913.7,5.1
836,9/10/2015,54.34,55.69,54.33,55.37,8881800,54.62,54.54,1.214,46.1538461538,2.23,0.8947,120.53,45.85,275750.0,17913.7,5.1
837,9/11/2015,55.19,56.54,55.03,56.53,8347000,54.71,54.54,6.9027,53.8461538462,2.2,0.8908,120.64,44.75,275750.0,17913.7,5.1
838,9/14/2015,56.54,56.91,56.05,56.29,5463900,55.15,54.95,9.3483,46.1538461538,2.18,0.8817,120.56,44.07,272500.0,17913.7,5.1
839,9/15/2015,56.43,57.21,56.12,56.91,6737300,55.29,54.96,11.4696,46.1538461538,2.28,0.8826,120.29,44.58,272500.0,17913.7,5.1
840,9/16/2015,56.83,57.35,56.21,57.26,6590600,55.61,55.19,12.8447,46.1538461538,2.3,0.8848,120.08,47.12,272500.0,17913.7,5.1
841,9/17/2015,57.32,58.1,57.04,57.28,7408000,56.04,55.63,15.9915,53.8461538462,2.21,0.8868,120.42,46.93,272500.0,17913.7,5.1
842,9/18/2015,56.49,57.63,56.28,56.84,16167600,56.33,55.91,12.5749,53.8461538462,2.13,0.8833,120.67,44.71,272500.0,17913.7,5.1
843,9/21/2015,57.2,57.84,56.96,57.54,6209200,56.64,56.39,14.742,61.5384615385,2.2,0.8845,119.93,46.67,271750.0,17913.7,5.1
844,9/22/2015,56.85,57.25,56.7,57.12,8540700,56.95,56.79,9.9974,53.8461538462,2.14,0.8876,120.19,46.17,271750.0,17913.7,5.1
845,9/23/2015,57.16,57.93,57.05,57.79,6808500,57.03,56.92,12.0744,61.5384615385,2.16,0.8954,120.18,44.53,271750.0,17913.7,5.1
846,9/24/2015,57.38,58.54,57.17,58.37,9945100,57.25,57.16,13.5873,69.2307692308,2.13,0.8972,120.11,44.94,271750.0,17913.7,5.1
847,9/25/2015,58.92,58.96,57.74,57.99,10586700,57.46,57.29,14.224,61.5384615385,2.17,0.8917,119.89,45.55,271750.0,17913.7,5.1
848,9/28/2015,58.01,58.43,55.62,55.77,11505400,57.56,57.37,3.0787,61.5384615385,2.1,0.8925,120.55,44.4,270500.0,17913.7,5.1
849,9/29/2015,55.85,56.3,54.81,55.72,9388200,57.35,57.38,-3.9745,53.8461538462,2.05,0.893,120.16,45.24,270500.0,17913.7,5.1
850,9/30/2015,56.4,56.9,55.61,56.84,9776200,57.19,57.47,0.7904,53.8461538462,2.06,0.8893,119.75,45.06,270500.0,17913.7,5.1
